BLOCKID,COUNTYFP,DISTRICT
500259682001011,025,VD208
500259682001012,025,VD208
500259682001013,025,VD208
500259682001014,025,VD208
500259682001015,025,VD208
500259682001016,025,VD208
500259682001017,025,VD208
500259682001018,025,VD208
500259682001019,025,VD208
500259682001020,025,VD208
500259682001021,025,VD208
500259682001022,025,VD208
500259682001023,025,VD208
500259682001024,025,VD208
500259682001025,025,VD208
500259682001026,025,VD208
500259682001027,025,VD208
500259682001028,025,VD208
500259682001029,025,VD208
500259682001030,025,VD208
500259682001031,025,VD208
500259682001032,025,VD208
500259682001033,025,VD208
500259682001034,025,VD208
500259682001035,025,VD208
500259682001036,025,VD208
500259682001037,025,VD208
500259682001038,025,VD208
500259682001039,025,VD208
500259682001040,025,VD208
500259682001041,025,VD208
500259682001042,025,VD208
500259682001043,025,VD208
500259682001044,025,VD208
500259682001045,025,VD208
500259682001046,025,VD208
500259682001047,025,VD208
500259682001048,025,VD208
500259682001049,025,VD208
500259682001050,025,VD208
500259682001051,025,VD208
500259682001052,025,VD208
500259682001053,025,VD208
500259682001054,025,VD208
500259682001055,025,VD208
500259682001056,025,VD208
500259682001057,025,VD208
500259682001058,025,VD208
500259682001059,025,VD208
500259682001060,025,VD208
500259682001061,025,VD208
500259682001062,025,VD208
500259682001063,025,VD208
500259682001064,025,VD208
500259682001065,025,VD208
500259682001066,025,VD208
500259682001067,025,VD208
500259682001068,025,VD208
500259682001069,025,VD208
500259682001070,025,VD208
500259682001071,025,VD208
500259682001072,025,VD208
500259682001073,025,VD208
500259682002000,025,VD211
500259682002001,025,VD211
500259682002002,025,VD211
500259682002003,025,VD211
500259682002004,025,VD211
500259682002005,025,VD211
500259682002006,025,VD211
500259682002007,025,VD211
500259682002008,025,VD211
500259682002009,025,VD211
500259682002010,025,VD211
500259682002011,025,VD211
500259682002012,025,VD211
500259682002013,025,VD211
500259682002014,025,VD211
500259682002015,025,VD211
500259682002016,025,VD211
500259682002017,025,VD211
500259682002018,025,VD211
500259682002019,025,VD211
500259682002020,025,VD211
500259682002021,025,VD211
500259682002022,025,VD211
500259682002023,025,VD211
500259682002024,025,VD211
500259682002025,025,VD211
500259682002026,025,VD211
500259682002027,025,VD211
500259682002028,025,VD211
500259682002029,025,VD211
500259682002030,025,VD211
500259682002031,025,VD211
500259682002032,025,VD211
500259682002033,025,VD211
500259682002034,025,VD211
500259682002035,025,VD211
500259682002036,025,VD211
500259682002037,025,VD211
500259682002038,025,VD211
500259682002039,025,VD211
500259682002040,025,VD211
500259682002041,025,VD211
500259682002042,025,VD211
500259682002043,025,VD211
500259682002044,025,VD211
500259682002045,025,VD211
500259682002046,025,VD211
500259682002047,025,VD211
500259682002048,025,VD211
500259682002049,025,VD211
500259682002050,025,VD211
500259682002051,025,VD211
500259682002052,025,VD211
500259682002053,025,VD211
500259682002054,025,VD211
500259682002055,025,VD211
500259682002056,025,VD211
500259682002057,025,VD211
500259682002058,025,VD211
500259682002059,025,VD211
500259682002060,025,VD211
500259682002061,025,VD211
500259682002062,025,VD211
500259682002063,025,VD211
500259682002064,025,VD211
500259682002065,025,VD211
500259682002066,025,VD211
500259682002067,025,VD211
500259682002068,025,VD211
500259682002069,025,VD211
500259682002070,025,VD211
500259682002071,025,VD211
500259682002072,025,VD211
500259682002073,025,VD211
500259682002074,025,VD211
500259682002075,025,VD211
500259682002076,025,VD211
500259683001000,025,VD205
500259683001001,025,VD205
500259683001002,025,VD205
500259683001003,025,VD205
500259683001004,025,VD205
500259683001005,025,VD205
500259683001006,025,VD205
500259683001007,025,VD205
500259683001008,025,VD205
500259683001009,025,VD205
500259683001010,025,VD205
500259683001011,025,VD205
500259683001012,025,VD205
500259683001013,025,VD205
500259683001014,025,VD205
500259683001015,025,VD205
500259683001016,025,VD205
500259683001017,025,VD205
500259683001018,025,VD205
500259683001019,025,VD205
500259683001020,025,VD205
500259683001021,025,VD205
500259683001022,025,VD205
500259683001023,025,VD205
500259683001024,025,VD205
500259683001025,025,VD205
500259683001026,025,VD205
500259683001027,025,VD205
500259683001028,025,VD205
500259683001029,025,VD205
500259683001030,025,VD205
500259683001031,025,VD205
500259683001032,025,VD205
500259683001033,025,VD205
500259683001034,025,VD205
500259683001035,025,VD205
500259683001036,025,VD205
500259683001037,025,VD205
500259683001038,025,VD205
500259683001039,025,VD205
500259683001040,025,VD205
500259683001041,025,VD205
500259683001042,025,VD205
500259683001043,025,VD205
500259683001044,025,VD205
500259683001045,025,VD205
500259683001046,025,VD205
500259683001047,025,VD205
500259683001048,025,VD205
500259683001049,025,VD205
500259683001050,025,VD205
500259683001051,025,VD205
500259683001052,025,VD205
500259683001053,025,VD205
500259683001054,025,VD205
500259683001055,025,VD205
500259683001056,025,VD205
500259683001057,025,VD205
500259683001058,025,VD205
500259683001059,025,VD205
500259683001060,025,VD205
500259683001061,025,VD205
500259683001062,025,VD205
500259683002000,025,VD205
500259683002001,025,VD205
500259683002002,025,VD205
500259683002003,025,VD205
500259683002004,025,VD205
500259683002005,025,VD205
500259683002006,025,VD205
500259683002007,025,VD205
500259683002008,025,VD205
500259683002009,025,VD205
500259683002010,025,VD205
500259683002011,025,VD205
500259683002012,025,VD205
500259683002013,025,VD205
500259683002014,025,VD205
500259683002015,025,VD205
500259683002016,025,VD205
500259683002017,025,VD205
500259683002018,025,VD205
500259683002019,025,VD205
500259683002020,025,VD205
500259683002021,025,VD205
500259683002022,025,VD205
500259683002023,025,VD205
500259683002024,025,VD205
500259683002025,025,VD205
500259683002026,025,VD205
500259683002027,025,VD205
500259683002028,025,VD205
500259683002029,025,VD205
500259683002030,025,VD205
500259683002031,025,VD205
500259683002032,025,VD205
500259683002033,025,VD205
500259683002034,025,VD205
500259683002035,025,VD205
500259683002036,025,VD205
500259683002037,025,VD205
500259683002038,025,VD205
500259683002039,025,VD205
500259683002040,025,VD205
500259683002041,025,VD205
500259683002042,025,VD205
500259683002043,025,VD205
500259683002044,025,VD205
500259683002045,025,VD205
500259683002046,025,VD205
500259683002047,025,VD205
500259683002048,025,VD205
500259683002049,025,VD205
500259683002050,025,VD205
500259683002051,025,VD205
500259683002052,025,VD205
500259684001000,025,VD2021
500259684001001,025,VD2021
500259684001002,025,VD2021
500259684001003,025,VD2021
500259684001004,025,VD2021
500259684001005,025,VD2021
500259684001006,025,VD2021
500259684001007,025,VD2021
500259684001008,025,VD2021
500259684001009,025,VD2021
500259684001010,025,VD2021
500259684001011,025,VD2021
500259684001012,025,VD2021
500259684001013,025,VD2021
500259684001014,025,VD2021
500259684001015,025,VD2021
500259684001016,025,VD2021
500259684001017,025,VD2021
500259684001018,025,VD2021
500259684001019,025,VD2021
500259684001020,025,VD2021
500259684001021,025,VD2021
500259684001022,025,VD2021
500259684001023,025,VD2021
500259684001024,025,VD2021
500259684001025,025,VD2021
500259684001026,025,VD2021
500259684001027,025,VD2021
500259684001028,025,VD2021
500259684001029,025,VD2021
500259684001030,025,VD2021
500259684001031,025,VD2021
500259684001032,025,VD2021
500259684001033,025,VD2021
500259684001034,025,VD2021
500259684001035,025,VD2021
500259684001036,025,VD2021
500259684001037,025,VD2021
500259684002000,025,VD2021
500259684002001,025,VD2021
500259684002002,025,VD2021
500259684002003,025,VD2021
500259684002004,025,VD2021
500259684002005,025,VD2021
500259684002006,025,VD2021
500259684002007,025,VD2021
500259684002008,025,VD2021
500259684002009,025,VD2021
500259684002010,025,VD2021
500259684002011,025,VD2021
500259684002012,025,VD2021
500259684002013,025,VD2021
500259684002014,025,VD2021
500259684002015,025,VD2021
500259684002016,025,VD2021
500259684002017,025,VD2021
500259684002018,025,VD2021
500259684002019,025,VD2021
500259684002020,025,VD2021
500259684002021,025,VD2021
500259684002022,025,VD2021
500259684002023,025,VD2021
500259684002024,025,VD2021
500259684002025,025,VD2021
500259684002026,025,VD2021
500259684002027,025,VD2021
500259684002028,025,VD2021
500259684003000,025,VD2021
500259684003001,025,VD2021
500259684003002,025,VD2021
500259684003003,025,VD2021
500259684003004,025,VD2021
500259684003005,025,VD2021
500259684003006,025,VD2021
500259684003007,025,VD2021
500259684003008,025,VD2021
500259684003009,025,VD2021
500259684003010,025,VD2021
500259684003011,025,VD2021
500259684003012,025,VD2021
500259684004000,025,VD2021
500259684004001,025,VD2021
500259684004002,025,VD2021
500259684004003,025,VD2021
500259684004004,025,VD2021
500259684004005,025,VD2021
500259684004006,025,VD2021
500259684004007,025,VD2021
500259684004008,025,VD2021
500259684004009,025,VD2021
500259684004010,025,VD2021
500259684004011,025,VD2021
500259684004012,025,VD2021
500259684004013,025,VD2021
500259684004014,025,VD2021
500259684004015,025,VD2021
500259684004016,025,VD2021
500259684004017,025,VD2021
500259684004018,025,VD2021
500259684004019,025,VD2021
500259684004020,025,VD2021
500259684004021,025,VD2021
500259684004022,025,VD2021
500259684004023,025,VD2021
500259685001000,025,VD2023
500259685001001,025,VD2023
500259685001002,025,VD2023
500259685001003,025,VD2023
500259685001004,025,VD2023
500259685001005,025,VD2023
500259685001006,025,VD2023
500259685001007,025,VD2023
500259685001008,025,VD2023
500259685001009,025,VD2023
500259685001010,025,VD2023
500259685001011,025,VD2023
500259685001012,025,VD2021
500259685001013,025,VD2023
500259685001014,025,VD2023
500259685001015,025,VD2022
500259685001016,025,VD2022
500259685001017,025,VD2022
500259685001018,025,VD2022
500259685001019,025,VD2022
500259685001020,025,VD2022
500259685001021,025,VD2023
500259685001022,025,VD2023
500259685001023,025,VD2023
500259685001024,025,VD2023
500259685001025,025,VD2021
500259685001026,025,VD2023
500259685001027,025,VD2021
500259685001028,025,VD2021
500259685001029,025,VD2021
500259685001030,025,VD2021
500259685001031,025,VD2021
500259685001032,025,VD2021
500259685001033,025,VD2021
500259685001034,025,VD2023
500259685001035,025,VD2023
500259685001036,025,VD2021
500259685002000,025,VD2023
500259685002001,025,VD2023
500259685002002,025,VD2023
500259685002003,025,VD2023
500259685002004,025,VD2023
500259685002005,025,VD2023
500259685002006,025,VD2023
500259685002007,025,VD2023
500259685002008,025,VD2023
500259685002009,025,VD2023
500259685002010,025,VD2023
500259685002011,025,VD2022
500259685002012,025,VD2022
500259685002013,025,VD2022
500259685002014,025,VD2022
500259685002015,025,VD2022
500259685002016,025,VD2022
500259685002017,025,VD2022
500259685002018,025,VD2022
500259685003000,025,VD2022
500259685003001,025,VD2022
500259685003002,025,VD2022
500259685003003,025,VD2022
500259685003004,025,VD2022
500259685003005,025,VD2022
500259685003006,025,VD2022
500259685003007,025,VD2022
500259685003008,025,VD2022
500259685003009,025,VD2022
500259685003010,025,VD2022
500259685003011,025,VD2022
500259685003012,025,VD2022
500259685003013,025,VD2022
500259685003014,025,VD2022
500259685003015,025,VD2022
500259685003016,025,VD2022
500259685003017,025,VD2022
500259685003018,025,VD2022
500259685003019,025,VD2022
500259685003020,025,VD2022
500259685003021,025,VD2022
500259685003022,025,VD2022
500259685003023,025,VD2022
500259685003024,025,VD2022
500259685003025,025,VD2022
500259685003026,025,VD2022
500259685003027,025,VD2022
500259685003028,025,VD2022
500259685003029,025,VD2022
500259685003030,025,VD2022
500259685003031,025,VD2022
500259685003032,025,VD2022
500259685003033,025,VD2022
500259685003034,025,VD2022
500259685003035,025,VD2022
500259685003036,025,VD2022
500259685003037,025,VD2022
500259685003038,025,VD2021
500259685003039,025,VD2021
500259685003040,025,VD2021
500259685003041,025,VD2021
500259685003042,025,VD2022
500259685003043,025,VD2022
500259685003044,025,VD2022
500259685003045,025,VD2022
500259685003046,025,VD2022
500259685004000,025,VD2022
500259685004001,025,VD2022
500259685004002,025,VD2022
500259685004003,025,VD2022
500259685004004,025,VD2022
500259685004005,025,VD2022
500259685004006,025,VD2022
500259685004007,025,VD2022
500259685004008,025,VD2022
500259685004009,025,VD2022
500259685004010,025,VD2022
500259685004011,025,VD2022
500259685004012,025,VD2022
500259685004013,025,VD2022
500259685004014,025,VD2022
500259685004015,025,VD2022
500259685004016,025,VD2022
500259685004017,025,VD2021
500259685004018,025,VD2023
500259685004019,025,VD2023
500259685004020,025,VD2021
500259685004021,025,VD2021
500259685004022,025,VD2021
500259685004023,025,VD2021
500259685004024,025,VD2021
500259685004025,025,VD2022
500259685004026,025,VD2022
500259685004027,025,VD2022
500259685004028,025,VD2022
500259685004029,025,VD2022
500259685004030,025,VD2022
500259685004031,025,VD2022
500259685004032,025,VD2022
500259685004033,025,VD2022
500259685004034,025,VD2022
500259685004035,025,VD2022
500259685004036,025,VD2022
500259685004037,025,VD2022
500259685004038,025,VD2021
500259685004039,025,VD2021
500259685004040,025,VD2021
500259685004041,025,VD2021
500259685004042,025,VD2021
500259685004043,025,VD2021
500259685004044,025,VD2021
500259685005000,025,VD2022
500259685005001,025,VD2022
500259685005002,025,VD2022
500259685005003,025,VD2022
500259685005004,025,VD2022
500259685005005,025,VD2022
500259685005006,025,VD2022
500259685005007,025,VD2022
500259685005008,025,VD2022
500259685005009,025,VD2022
500259686001000,025,VD2023
500259686001001,025,VD2023
500259686001002,025,VD2023
500259686001003,025,VD2023
500259686001004,025,VD2023
500259686001005,025,VD2023
500259686001006,025,VD2023
500259686001007,025,VD2023
500259686001008,025,VD2023
500259686001009,025,VD2023
500259686001010,025,VD2023
500259686001011,025,VD2023
500259686001012,025,VD2023
500259686001013,025,VD2023
500259686001014,025,VD2023
500259686001015,025,VD2023
500259686001016,025,VD2023
500259686001017,025,VD2023
500259686001018,025,VD2023
500259686001019,025,VD2023
500259686001020,025,VD2023
500259686001021,025,VD2023
500259686001022,025,VD2023
500259686001023,025,VD2023
500259686001024,025,VD2023
500259686001025,025,VD2023
500259686001026,025,VD2023
500259686001027,025,VD2023
500259686001028,025,VD2023
500259686001029,025,VD2023
500259686001030,025,VD2023
500259686001031,025,VD2023
500259686001032,025,VD2023
500259686001033,025,VD2023
500259686001034,025,VD2023
500259686001035,025,VD2023
500259686001036,025,VD2023
500259686001037,025,VD2023
500259686001038,025,VD2023
500259686001039,025,VD2023
500259686001040,025,VD2023
500259686001041,025,VD2023
500259686002000,025,VD2023
500259686002001,025,VD2023
500259686002002,025,VD2023
500259686002003,025,VD2023
500259686002004,025,VD2023
500259686002005,025,VD2023
500259686002006,025,VD2023
500259686002007,025,VD2023
500259686002008,025,VD2023
500259686002009,025,VD2023
500259686002010,025,VD2023
500259686002011,025,VD2023
500259686002012,025,VD2023
